Year,Entidad federativa,Municipio,GeoCode,Value
2015,Chihuahua,Hidalgo del Parral,8032,41.606459838504
2020,Chihuahua,Huejotitán,8033,100.0
2015,Chihuahua,Huejotitán,8033,97.7124183006536
2020,Chihuahua,Ignacio Zaragoza,8034,99.0134994807892
2015,Chihuahua,Ignacio Zaragoza,8034,97.3466724662897
2020,Chihuahua,Janos,8035,99.5993836671803
2015,Chihuahua,Janos,8035,98.4790874524715
2020,Chihuahua,Jiménez,8036,23.1941455015067
2015,Chihuahua,Jiménez,8036,21.7989067417592
2020,Chihuahua,Juárez,8037,31.1031590794603
2015,Chihuahua,Juárez,8037,32.2094385852775
2020,Chihuahua,Julimes,8038,65.5788177339901
2015,Chihuahua,Julimes,8038,59.3280914939242
2020,Chihuahua,López,8039,74.9803304484658
2015,Chihuahua,López,8039,71.6160787530763
2020,Chihuahua,Madera,8040,98.083454633673
2015,Chihuahua,Madera,8040,98.0851543140347
2020,Chihuahua,Maguarichi,8041,100.0
2015,Chihuahua,Maguarichi,8041,100.0
2020,Chihuahua,Manuel Benavides,8042,94.6695095948827
2015,Chihuahua,Manuel Benavides,8042,89.7330595482546
2020,Chihuahua,Matachí,8043,98.7841945288754
2015,Chihuahua,Matachí,8043,98.6528497409327
2020,Chihuahua,Matamoros,8044,97.0116618075802
2015,Chihuahua,Matamoros,8044,95.8778625954199
2020,Chihuahua,Meoqui,8045,32.6678240740741
2015,Chihuahua,Meoqui,8045,37.2068230277185
2020,Chihuahua,Morelos,8046,97.1997845988153
2015,Chihuahua,Morelos,8046,97.2987288135593
2020,Chihuahua,Moris,8047,97.6261127596439
2015,Chihuahua,Moris,8047,98.6495611073599
2020,Chihuahua,Namiquipa,8048,96.9775251872901
2015,Chihuahua,Namiquipa,8048,94.4634402945818
2020,Chihuahua,Nonoava,8049,93.6904761904762
2015,Chihuahua,Nonoava,8049,81.0526315789474
2020,Chihuahua,Nuevo Casas Grandes,8050,71.5122470713525
2015,Chihuahua,Nuevo Casas Grandes,8050,71.1290573070353
2020,Chihuahua,Ocampo,8051,98.4621956428877
2015,Chihuahua,Ocampo,8051,98.9661654135338
2020,Chihuahua,Ojinaga,8052,91.5375
2015,Chihuahua,Ojinaga,8052,81.8654646324549
2020,Chihuahua,Praxedis G. Guerrero,8053,90.9952606635071
2015,Chihuahua,Praxedis G. Guerrero,8053,92.0094007050529
2020,Chihuahua,Riva Palacio,8054,97.9699911738747
2015,Chihuahua,Riva Palacio,8054,97.9117228286663
2020,Chihuahua,Rosales,8055,31.4483765049252
2015,Chihuahua,Rosales,8055,31.2462966620581
2020,Chihuahua,Rosario,8056,99.5601173020528
2015,Chihuahua,Rosario,8056,91.3680781758958
2020,Chihuahua,San Francisco de Borja,8057,98.4886649874055
2015,Chihuahua,San Francisco de Borja,8057,95.27665317139
2020,Chihuahua,San Francisco de Conchos,8058,84.7402597402597
2015,Chihuahua,San Francisco de Conchos,8058,87.5628140703518
2020,Chihuahua,San Francisco del Oro,8059,97.2972972972973
2015,Chihuahua,San Francisco del Oro,8059,97.3307291666667
2020,Chihuahua,Santa Bárbara,8060,96.2601172202065
2015,Chihuahua,Santa Bárbara,8060,97.7626459143969
2020,Chihuahua,Satevó,8061,89.6466721446179
2015,Chihuahua,Satevó,8061,89.4117647058824
2020,Chihuahua,Saucillo,8062,72.3276155855958
2015,Chihuahua,Saucillo,8062,69.0787269681742
2020,Chihuahua,Temósachic,8063,99.140708915145
2015,Chihuahua,Temósachic,8063,0.0
2020,Chihuahua,El Tule,8064,99.1614255765199
2015,Chihuahua,El Tule,8064,94.5525291828794
2020,Chihuahua,Urique,8065,97.5420168067227
2015,Chihuahua,Urique,8065,0.0
2020,Chihuahua,Uruachi,8066,99.8936170212766
2015,Chihuahua,Uruachi,8066,99.7121473805412
2020,Chihuahua,Valle de Zaragoza,8067,97.7554636739516
2015,Chihuahua,Valle de Zaragoza,8067,97.4712643678161
2020,Ciudad de México,,9,8.2252824793617
2015,Ciudad de México,,9,8.7971774362507
2020,Ciudad de México,Azcapotzalco,9002,7.2971355409593
2015,Ciudad de México,Azcapotzalco,9002,7.5932351483277
2020,Ciudad de México,Coyoacán,9003,4.8467085014519
2015,Ciudad de México,Coyoacán,9003,5.274344262735
2020,Ciudad de México,Cuajimalpa de Morelos,9004,9.5832954786348
2015,Ciudad de México,Cuajimalpa de Morelos,9004,12.2318756984751
2020,Ciudad de México,Gustavo A. Madero,9005,6.8938611105253
2015,Ciudad de México,Gustavo A. Madero,9005,8.0375985483091
2020,Ciudad de México,Iztacalco,9006,7.5469091348686
2015,Ciudad de México,Iztacalco,9006,5.1990487773885
2020,Ciudad de México,Iztapalapa,9007,10.2956411850265
2015,Ciudad de México,Iztapalapa,9007,11.0318461057367
2020,Ciudad de México,La Magdalena Contreras,9008,12.5720893257209
2015,Ciudad de México,La Magdalena Contreras,9008,15.9172715819785
2020,Ciudad de México,Milpa Alta,9009,22.4956953306999
2015,Ciudad de México,Milpa Alta,9009,23.5844628293141
2020,Ciudad de México,Álvaro Obregón,9010,9.0449414725425
2015,Ciudad de México,Álvaro Obregón,9010,9.1351590311548
2020,Ciudad de México,Tláhuac,9011,12.7871741003572
2015,Ciudad de México,Tláhuac,9011,12.2034685988297
2020,Ciudad de México,Tlalpan,9012,11.5088505994246
2015,Ciudad de México,Tlalpan,9012,12.0997318866053
2020,Ciudad de México,Xochimilco,9013,17.7974018648758
2015,Ciudad de México,Xochimilco,9013,19.4387992915074
2020,Ciudad de México,Benito Juárez,9014,2.07696133639
2015,Ciudad de México,Benito Juárez,9014,2.0507201001879
2020,Ciudad de México,Cuauhtémoc,9015,3.638127577007
2015,Ciudad de México,Cuauhtémoc,9015,3.7223270523826
2020,Ciudad de México,Miguel Hidalgo,9016,4.1478598701412
2015,Ciudad de México,Miguel Hidalgo,9016,4.0143078052514
2020,Ciudad de México,Venustiano Carranza,9017,4.6540973871734
2015,Ciudad de México,Venustiano Carranza,9017,5.972921064745
2020,Durango,,10,21.464973371569
2015,Durango,,10,24.4238347854882
2020,Durango,Canatlán,10001,16.0134899406908
2015,Durango,Canatlán,10001,22.0707525912573
2020,Durango,Canelas,10002,94.4827586206897
2015,Durango,Canelas,10002,94.5359930615785
2020,Durango,Coneto de Comonfort,10003,66.1904761904762
2015,Durango,Coneto de Comonfort,10003,60.3860294117647
2020,Durango,Cuencamé,10004,26.8903900631946
2015,Durango,Cuencamé,10004,37.4068071312804
2020,Durango,Durango,10005,8.637149432375
2015,Durango,Durango,10005,8.4913423324054
2020,Durango,General Simón Bolívar,10006,44.9280847842544
2015,Durango,General Simón Bolívar,10006,39.6774193548387
2020,Durango,Gómez Palacio,10007,8.5293601761806
2015,Durango,Gómez Palacio,10007,14.7669468398646
2020,Durango,Guadalupe Victoria,10008,27.390438247012
2015,Durango,Guadalupe Victoria,10008,36.4184893869195
2020,Durango,Guanaceví,10009,93.4324230902178
2015,Durango,Guanaceví,10009,97.0894717930291
2020,Durango,Hidalgo,10010,92.670598146588
2015,Durango,Hidalgo,10010,88.6995515695067
2020,Durango,Indé,10011,83.0872483221477
2015,Durango,Indé,10011,81.8930041152263
2020,Durango,Lerdo,10012,10.6463963459687
2015,Durango,Lerdo,10012,13.6736691514193
2020,Durango,Mapimí,10013,39.1872487076393
2015,Durango,Mapimí,10013,47.4012798501639
2020,Durango,Mezquital,10014,83.8244783824478
2015,Durango,Mezquital,10014,82.8703076297601
2020,Durango,Nazas,10015,27.4400935125657
2015,Durango,Nazas,10015,21.4306569343066
2020,Durango,Nombre de Dios,10016,25.7284326794896
2015,Durango,Nombre de Dios,10016,34.3606431852986
2020,Durango,Ocampo,10017,77.8753993610224
2015,Durango,Ocampo,10017,77.9402209226771
2020,Durango,El Oro,10018,71.6241443683883
2015,Durango,El Oro,10018,72.2777777777778
2020,Durango,Otáez,10019,95.5613577023499
2015,Durango,Otáez,10019,96.5782720273738
2020,Durango,Pánuco de Coronado,10020,27.6298089857412
2015,Durango,Pánuco de Coronado,10020,37.4471937235969
2020,Durango,Peñón Blanco,10021,30.3140495867769
2015,Durango,Peñón Blanco,10021,40.154711673699
2020,Durango,Poanas,10022,37.4650375386427
2015,Durango,Poanas,10022,37.5543140906269
2020,Durango,Pueblo Nuevo,10023,94.3117744610282
2015,Durango,Pueblo Nuevo,10023,94.9335404798895
2020,Durango,Rodeo,10024,29.5281152868042
2015,Durango,Rodeo,10024,33.1183398766125
2020,Durango,San Bernardo,10025,80.5555555555556
2015,Durango,San Bernardo,10025,88.0800727934486
2020,Durango,San Dimas,10026,85.1280888687373
2015,Durango,San Dimas,10026,87.3341625207297
2020,Durango,San Juan de Guadalupe,10027,31.8332230311052
2015,Durango,San Juan de Guadalupe,10027,29.9651567944251
2020,Durango,San Juan del Río,10028,18.7861271676301
2015,Durango,San Juan del Río,10028,24.5896464646465
2020,Durango,San Luis del Cordero,10029,44.8217317487267
2015,Durango,San Luis del Cordero,10029,64.336917562724
2020,Durango,San Pedro del Gallo,10030,51.3292433537832
2015,Durango,San Pedro del Gallo,10030,76.3990267639903
2020,Durango,Santa Clara,10031,26.6380236305048
2015,Durango,Santa Clara,10031,27.2245762711864
2020,Durango,Santiago Papasquiaro,10032,14.2487046632124
2015,Durango,Santiago Papasquiaro,10032,28.3145192681977
2020,Durango,Súchil,10033,54.1144414168937
2015,Durango,Súchil,10033,47.5961538461538
2020,Durango,Tamazula,10034,73.9787713091026
2015,Durango,Tamazula,10034,83.7254901960784
2020,Durango,Tepehuanes,10035,48.3609022556391
2015,Durango,Tepehuanes,10035,51.1392405063291
2020,Durango,Tlahualilo,10036,78.5601957015551
2015,Durango,Tlahualilo,10036,42.0791259725211
2020,Durango,Topia,10037,82.659478885894
2015,Durango,Topia,10037,89.1593936610014
2020,Durango,Vicente Guerrero,10038,14.5686900958466
2015,Durango,Vicente Guerrero,10038,18.5561681598897
2020,Durango,Nuevo Ideal,10039,37.3550488599349
2015,Durango,Nuevo Ideal,10039,39.4782110091743
2020,Guanajuato,,11,14.6
2015,Guanajuato,,11,18.6747376189767
2020,Guanajuato,Abasolo,11001,32.5497920770409
2015,Guanajuato,Abasolo,11001,40.0382592061215
2020,Guanajuato,Acámbaro,11002,19.0724282357749
2015,Guanajuato,Acámbaro,11002,20.2730148160479
2020,Guanajuato,San Miguel de Allende,11003,11.5826782387422
2015,Guanajuato,San Miguel de Allende,11003,26.3824803841199
2020,Guanajuato,Apaseo el Alto,11004,18.5515628845681
2015,Guanajuato,Apaseo el Alto,11004,24.6236036911122
2020,Guanajuato,Apaseo el Grande,11005,18.7114461960247
2015,Guanajuato,Apaseo el Grande,11005,25.396174863388
2020,Guanajuato,Atarjea,11006,47.9872204472843
2015,Guanajuato,Atarjea,11006,66.5443873807777
2020,Guanajuato,Celaya,11007,9.3091708631818
2015,Guanajuato,Celaya,11007,11.3912339539725
2020,Guanajuato,Manuel Doblado,11008,18.4425852716742
2015,Guanajuato,Manuel Doblado,11008,31.1646906446149
2020,Guanajuato,Comonfort,11009,33.9213448168517
2015,Guanajuato,Comonfort,11009,41.1586027337817
2020,Guanajuato,Coroneo,11010,25.177304964539
2015,Guanajuato,Coroneo,11010,33.3840072970508
2020,Guanajuato,Cortazar,11011,16.9613108071028
2015,Guanajuato,Cortazar,11011,20.3730152062505
2020,Guanajuato,Cuerámaro,11012,22.5464190981432
2015,Guanajuato,Cuerámaro,11012,30.3263762431713
2020,Guanajuato,Doctor Mora,11013,27.3964583638226
2015,Guanajuato,Doctor Mora,11013,33.5547576301616
2020,Guanajuato,Dolores Hidalgo Cuna de la Independencia Nacional,11014,30.6013374756464
2015,Guanajuato,Dolores Hidalgo Cuna de la Independencia Nacional,11014,38.6072294722254
2020,Guanajuato,Guanajuato,11015,10.9275948980371
2015,Guanajuato,Guanajuato,11015,13.7560067535391
2020,Guanajuato,Huanímaro,11016,34.0121078701156
2015,Guanajuato,Huanímaro,11016,44.2282007250525
2020,Guanajuato,Irapuato,11017,9.277738019687
2015,Guanajuato,Irapuato,11017,12.2000376991895
2020,Guanajuato,Jaral del Progreso,11018,26.7933590894852
2015,Guanajuato,Jaral del Progreso,11018,32.0936922128621
2020,Guanajuato,Jerécuaro,11019,24.9982350864808
2015,Guanajuato,Jerécuaro,11019,39.152837766159
2020,Guanajuato,León,11020,7.5962925975906
2015,Guanajuato,León,11020,7.546701741964
2020,Guanajuato,Moroleón,11021,7.6923076923077
2015,Guanajuato,Moroleón,11021,9.5010008578782
2020,Guanajuato,Ocampo,11022,10.432068342369
2015,Guanajuato,Ocampo,11022,17.419125488802
2020,Guanajuato,Pénjamo,11023,33.3325083529266
2015,Guanajuato,Pénjamo,11023,42.1252826173693
2020,Guanajuato,Pueblo Nuevo,11024,18.7637276435519
2015,Guanajuato,Pueblo Nuevo,11024,28.7027914614122
2020,Guanajuato,Purísima del Rincón,11025,11.3350378503033
2015,Guanajuato,Purísima del Rincón,11025,15.7425902931491
2020,Guanajuato,Romita,11026,15.7971289445393
2015,Guanajuato,Romita,11026,26.6944884155994
2020,Guanajuato,Salamanca,11027,7.4089526526877
2015,Guanajuato,Salamanca,11027,12.4984319464771
2020,Guanajuato,Salvatierra,11028,18.7894757236409
2015,Guanajuato,Salvatierra,11028,26.3315883881832
2020,Guanajuato,San Diego de la Unión,11029,57.8725961538462
2015,Guanajuato,San Diego de la Unión,11029,62.8833049403748
2020,Guanajuato,San Felipe,11030,31.3878659375814
2015,Guanajuato,San Felipe,11030,36.5953502741948
2020,Guanajuato,San Francisco del Rincón,11031,12.1782837764186
2015,Guanajuato,San Francisco del Rincón,11031,15.637620644808
2020,Guanajuato,San José Iturbide,11032,12.632528761561
2015,Guanajuato,San José Iturbide,11032,16.5413141126084
2020,Guanajuato,San Luis de la Paz,11033,29.4044467128138
2015,Guanajuato,San Luis de la Paz,11033,35.7784320942216
2020,Guanajuato,Santa Catarina,11034,31.8754141815772
2015,Guanajuato,Santa Catarina,11034,41.1940298507463
2020,Guanajuato,Santa Cruz de Juventino Rosas,11035,29.7055194979349
2015,Guanajuato,Santa Cruz de Juventino Rosas,11035,34.9772628843655
2020,Guanajuato,Santiago Maravatío,11036,23.7717121588089
2015,Guanajuato,Santiago Maravatío,11036,28.1156530408774
2020,Guanajuato,Silao de la Victoria,11037,10.4409126934468
2015,Guanajuato,Silao de la Victoria,11037,19.4635325340031
2020,Guanajuato,Tarandacuao,11038,14.1908975979772
2015,Guanajuato,Tarandacuao,11038,18.6786786786787
2020,Guanajuato,Tarimoro,11039,18.2769648221727
2015,Guanajuato,Tarimoro,11039,23.7697993664203
2020,Guanajuato,Tierra Blanca,11040,41.805469874563
2015,Guanajuato,Tierra Blanca,11040,52.3580786026201
2020,Guanajuato,Uriangato,11041,7.4379685048521
2015,Guanajuato,Uriangato,11041,10.4213948353064
2020,Guanajuato,Valle de Santiago,11042,22.0152817574021
2015,Guanajuato,Valle de Santiago,11042,31.9848016838422
2020,Guanajuato,Victoria,11043,43.525311812179
2015,Guanajuato,Victoria,11043,54.1318864774624
2020,Guanajuato,Villagrán,11044,14.3210487261934
2015,Guanajuato,Villagrán,11044,19.5570674812552
2020,Guanajuato,Xichú,11045,50.1097522734399
2015,Guanajuato,Xichú,11045,60.4054054054054
2020,Guanajuato,Yuriria,11046,30.950184501845
2015,Guanajuato,Yuriria,11046,27.1147470858732
2020,Guerrero,,12,51.4792484651012
2015,Guerrero,,12,56.1550655359898
2020,Guerrero,Acapulco de Juárez,12001,33.9407397438486
2015,Guerrero,Acapulco de Juárez,12001,38.2029059277472
2020,Guerrero,Ahuacuotzingo,12002,69.454984477406
2015,Guerrero,Ahuacuotzingo,12002,79.8822539949537
2020,Guerrero,Ajuchitlán del Progreso,12003,61.1051154759335
2015,Guerrero,Ajuchitlán del Progreso,12003,68.5321100917431
2020,Guerrero,Alcozauca de Guerrero,12004,58.7899826431937
2015,Guerrero,Alcozauca de Guerrero,12004,72.9278794402584
2020,Guerrero,Alpoyeca,12005,24.4386422976501
2015,Guerrero,Alpoyeca,12005,33.5802469135802
2020,Guerrero,Apaxtla,12006,41.9196865817826
2015,Guerrero,Apaxtla,12006,42.5509851365365
2020,Guerrero,Arcelia,12007,56.9906940239937
2015,Guerrero,Arcelia,12007,59.9166462368227
2020,Guerrero,Atenango del Río,12008,50.3136762860728
2015,Guerrero,Atenango del Río,12008,57.4358974358974
2020,Guerrero,Atlamajalcingo del Monte,12009,88.2352941176471
2015,Guerrero,Atlamajalcingo del Monte,12009,93.7603993344426
2020,Guerrero,Atlixtac,12010,80.6493884682586
2015,Guerrero,Atlixtac,12010,86.8637369585836
2020,Guerrero,Atoyac de Álvarez,12011,62.1664566325133
2015,Guerrero,Atoyac de Álvarez,12011,73.0360429903212
2020,Guerrero,Ayutla de los Libres,12012,74.2568263001756
2015,Guerrero,Ayutla de los Libres,12012,84.5126306044174
2020,Guerrero,Azoyú,12013,70.8108108108108
2015,Guerrero,Azoyú,12013,76.0903027193433
2020,Guerrero,Benito Juárez,12014,49.035757332262
2015,Guerrero,Benito Juárez,12014,56.059339740911
2020,Guerrero,Buenavista de Cuéllar,12015,24.7094492167762
2015,Guerrero,Buenavista de Cuéllar,12015,33.4708612686952
2020,Guerrero,Coahuayutla de José María Izazaga,12016,96.9810235767683
2015,Guerrero,Coahuayutla de José María Izazaga,12016,96.6534834195315
2020,Guerrero,Cocula,12017,66.4589104339797
2015,Guerrero,Cocula,12017,63.1948192120885
2020,Guerrero,Copala,12018,56.881176187033
2015,Guerrero,Copala,12018,58.9723728375936
2020,Guerrero,Copalillo,12019,75.7262007477711
2015,Guerrero,Copalillo,12019,79.0632754342432
2020,Guerrero,Copanatoyac,12020,73.4480505336528
2015,Guerrero,Copanatoyac,12020,81.2514377731769
2020,Guerrero,Coyuca de Benítez,12021,64.0358578623908
2015,Guerrero,Coyuca de Benítez,12021,72.1389146680994
2020,Guerrero,Coyuca de Catalán,12022,72.6000920386562
2015,Guerrero,Coyuca de Catalán,12022,77.3496332518337
2020,Guerrero,Cuajinicuilapa,12023,65.9951651893634
2015,Guerrero,Cuajinicuilapa,12023,70.9574775817183
2020,Guerrero,Cualác,12024,52.4243879020643
2015,Guerrero,Cualác,12024,63.2291666666667
2020,Guerrero,Cuautepec,12025,78.1372775595101
2015,Guerrero,Cuautepec,12025,81.9369715603382
2020,Guerrero,Cuetzala del Progreso,12026,63.4206219312602
2015,Guerrero,Cuetzala del Progreso,12026,69.8359276398822
2020,Guerrero,Cutzamala de Pinzón,12027,65.818759936407
2015,Guerrero,Cutzamala de Pinzón,12027,74.3268736065855
2020,Guerrero,Chilapa de Álvarez,12028,52.4964103902885
2015,Guerrero,Chilapa de Álvarez,12028,72.0138488170802
2020,Guerrero,Chilpancingo de los Bravo,12029,39.0466778384108
2015,Guerrero,Chilpancingo de los Bravo,12029,41.1122488931723
2020,Guerrero,Florencio Villarreal,12030,56.5031982942431
2015,Guerrero,Florencio Villarreal,12030,62.6009852216749
2020,Guerrero,General Canuto A. Neri,12031,72.539489671932
2015,Guerrero,General Canuto A. Neri,12031,76.1014686248331
2020,Guerrero,General Heliodoro Castillo,12032,86.8840836582772
2015,Guerrero,General Heliodoro Castillo,12032,88.5421930267812
2020,Guerrero,Huamuxtitlán,12033,23.9676644090015
2015,Guerrero,Huamuxtitlán,12033,28.6382536382536
2020,Guerrero,Huitzuco de los Figueroa,12034,47.8067202478939
2015,Guerrero,Huitzuco de los Figueroa,12034,46.3614687649022
2020,Guerrero,Iguala de la Independencia,12035,34.8181772833841
2015,Guerrero,Iguala de la Independencia,12035,34.4364804745428
2020,Guerrero,Igualapa,12036,68.2895984824534
2015,Guerrero,Igualapa,12036,76.783114992722
2020,Guerrero,Ixcateopan de Cuauhtémoc,12037,59.675550405562
2015,Guerrero,Ixcateopan de Cuauhtémoc,12037,64.9068322981366
2020,Guerrero,Zihuatanejo de Azueta,12038,44.8457698707283
2015,Guerrero,Zihuatanejo de Azueta,12038,51.1409585748621
2020,Guerrero,Juan R. Escudero,12039,61.9423663064561
2015,Guerrero,Juan R. Escudero,12039,64.112349259655
2020,Guerrero,Leonardo Bravo,12040,69.6688331785825
2015,Guerrero,Leonardo Bravo,12040,75.1196962192505
2020,Guerrero,Malinaltepec,12041,88.3033230859318
2015,Guerrero,Malinaltepec,12041,90.8136015666726
2020,Guerrero,Mártir de Cuilapan,12042,62.5131109712608
2015,Guerrero,Mártir de Cuilapan,12042,67.215244694673
2020,Guerrero,Metlatónoc,12043,78.4790481117434
2015,Guerrero,Metlatónoc,12043,90.5515967273687
2020,Guerrero,Mochitlán,12044,55.2129688493325
2015,Guerrero,Mochitlán,12044,60.7921400061406
2020,Guerrero,Olinalá,12045,52.1930490210958
2015,Guerrero,Olinalá,12045,63.3057256031689
2020,Guerrero,Ometepec,12046,63.1596582342101
2015,Guerrero,Ometepec,12046,69.6475823911475
2020,Guerrero,Pedro Ascencio Alquisiras,12047,85.8573954036535
2015,Guerrero,Pedro Ascencio Alquisiras,12047,88.1522406384285
2020,Guerrero,Petatlán,12048,67.8962579860055
2015,Guerrero,Petatlán,12048,71.1168270826419
2020,Guerrero,Pilcaya,12049,49.184857695496
2015,Guerrero,Pilcaya,12049,49.6507404302878
2020,Guerrero,Pungarabato,12050,39.3485915492958
2015,Guerrero,Pungarabato,12050,46.2587157872828
2020,Guerrero,Quechultenango,12051,63.9253780770504
2015,Guerrero,Quechultenango,12051,75.9212518929833
2020,Guerrero,San Luis Acatlán,12052,83.8565022421525
2015,Guerrero,San Luis Acatlán,12052,88.6122108772661
2020,Guerrero,San Marcos,12053,59.071459135644
2015,Guerrero,San Marcos,12053,65.2371101209421
2020,Guerrero,San Miguel Totolapan,12054,85.4956397935576
2015,Guerrero,San Miguel Totolapan,12054,87.8068218042716
2020,Guerrero,Taxco de Alarcón,12055,28.8463465971735
2015,Guerrero,Taxco de Alarcón,12055,33.6025032805087
2020,Guerrero,Tecoanapa,12056,76.4166309472782
2015,Guerrero,Tecoanapa,12056,80.1081786813392
2020,Guerrero,Técpan de Galeana,12057,70.5113458119837
2015,Guerrero,Técpan de Galeana,12057,67.5863190416825
2020,Guerrero,Teloloapan,12058,49.2507832720338
2015,Guerrero,Teloloapan,12058,52.4533371040724
2020,Guerrero,Tepecoacuilco de Trujano,12059,53.2839854306192
2015,Guerrero,Tepecoacuilco de Trujano,12059,47.4798387096774
2020,Guerrero,Tetipac,12060,46.5760585467852
2015,Guerrero,Tetipac,12060,56.9961489088575
2020,Guerrero,Tixtla de Guerrero,12061,46.626538496092
2015,Guerrero,Tixtla de Guerrero,12061,55.4296506137866
